N cycles,,VCM data,,,,lens data,,,,mirror data 
3868,[1, '48C520C909C046C23EC03D053305B10527050F067902350371031D029102F303', 2, '3F366D3881341235EE35DE0961098009F208DC098C0B4309500969085A09FF09'],,,,,[1, '0301480101017B01080139011201CC00', 2, 'DC023903D60264031A031203E0027202']
3869,[1, '5DC5EEC842C02FC2E2BF3C053205B30527050E067902340370031D029102F503', 2, '53363738683476358435DF0961098109F308DB098C0B430951096B085B09000A'],,,,,[1, '0301490101017801080136011101CD00', 2, 'DB023903D50264031A031303DF027002']
3870,[1, '28C55EC936C091C2EABF3F053105B20526050F067802370371031D029002F403', 2, 'DC366D3871347D35F635DE0960098109F208DB098C0B420951096B085909FF09'],,,,,[1, '0301480102017A01070138011201CF00', 2, 'DB023C03D50264031B031203DF027202']
3871,[1, '06C527C998BF8CC2C2BF3D053205B1052A050E067A02330372031D029202F703', 2, '9B36A7385E34D4359335DF0961098009F008DC098C0B4409510969085A09FE09'],,,,,[1, '03014B0102017901050139011201D000', 2, 'DC023903D60264031A031103E0027102']
3872,[1, '2AC5C3C807C0C8C2E4BF3F053105B10527050D067802350371031D028F02F603', 2, '76365838DD34A435A135DC0960097F09F108DC098C0B4509510969085A09FD09'],,,,,[1, '0301480102017A01060138011201CE00', 2, 'DB023C03D50265031B031303DF027102']
3873,[1, '11C509C935C0ACC256C03D053105B20527050D06780237036F031D029302F703', 2, '55363E38E634FA359A35DF0961097F09F108DD098C0B430951096B085A09FD09'],,,,,[1, '0701490103017A01070137011101CD00', 2, 'DD023B03D60264031A031003DF027102']
3874,[1, '3EC537C9F1BF47C250C03F053305B10528051006790234036E031D029102F503', 2, '243611387E34A635BC35E00960098109F108DA098C0B430953096A085B09FF09'],,,,,[1, '0401480102017B01050136011101CE00', 2, 'DB023903D60265031B031203DF027102']
3875,[1, '1CC5EDC80FC078C240C03F053105B10527050F06780235036F031C029102F603', 2, '7536413854341C358635E00960098109F108DB098C0B4309520969085A09FE09'],,,,,[1, '0301490102017A01050137011101CE00', 2, 'DC023903D50265031C031103E0027302']
3876,[1, 'E1C428C947C024C2AEBF3D053205B205280510067902370370031E028F02F703', 2, '9A363838BD348335DF35DF0960098209F008DB098C0B430951096B085909FD09'],,,,,[1, '0401470102017A01050137011201CF00', 2, 'DB023903D50264031A031103E2027302']
3877,[1, '66C56AC9E5BF93C267C03E053105B405280511067A0237036F031D029002F603', 2, '8F361F389B347035E835DF0960098209F008DC098E0B430951096B085B09FD09'],,,,,[1, '0301470101017A01070138011301CE00', 2, 'DC023903D50264031A031303DF027002']
3878,[1, '33C520C915C036C2BEBF3D053105B30529050F06790235036F031D029302F703', 2, 'FD353538C0349A355A36DD0960098109F108DB098C0B430951096B085A09FF09'],,,,,[1, '0701470101017C01060135011301CD00', 2, 'DB023A03D50264031A031303E2027302']
3879,[1, '70C513C910C034C26EC03D053205B105280511067902330371031D028F02F403', 2, 'D7361B38A834F535CD35DF0962098109F008DC098C0B450952096A085A09FD09'],,,,,[1, '0301490102017801090136011301CD00', 2, 'DB023A03D50264031E031003E1027002']
3880,[1, '71C55DC927C0C2C291BF3D053205B20527051006760233036F031D029102F303', 2, 'A53653382434AA35D935DE0960097F09F108DB098C0B450951096A085B09FD09'],,,,,[1, '03014B0101017A01080135011301CC00', 2, 'DC023B03D50264031A031003DF027202']
3881,[1, '98C491C97CBFEDC2DCBF3D053305B30528050F06790234036F031D029202F703', 2, '5136A6386834C1348135DD0960098009F008DB098C0B450953096B085A09FC09'],,,,,[1, '06014A0101017C01070136011201CC00', 2, 'DC023903D50264031D031103DF027002']
3882,[1, '1FC505C976C0A4C2C8BF3D053105B30528050E06790233036F031D028F02F303', 2, '213646386635D8357035E00960098009F008DB098C0B450953096B085A09FF09'],,,,,[1, '0601480102017C01090136011201CD00', 2, 'DC023A03D50264031A031003E0027002']
3883,[1, '54C5FFC810C0C1C2BBBF3D053205B105280510067802350371031D029102F703', 2, '15379E385B3448357935DE0960097F09F208DB098C0B4409530969085A09FD09'],,,,,[1, '0601480103017B01090135011201D000', 2, 'DC023A03D50265031A031203DF027102']
3884,[1, '3EC5D5C8ABBF8BC2B1BF3D053205B20529050F067802360370031D029202F303', 2, '47375B383A346835BB35DD0960098109F208DD098C0B420951096B085A09FC09'],,,,,[1, '0301490102017A01050139011201CE00', 2, 'DC023903D60264031A031003E0027202']
3885,[1, '62C50BC9FBBF9AC2F2BF3C053105B10529050F06790235036F031D029102F703', 2, 'C13654384A3479354235DF0963098209F108DA098C0B450953096A085B09FE09'],,,,,[1, '0301470102017901090135011101D000', 2, 'DB023903D60265031C031303E3027002']
3886,[1, 'E6C4FFC831C034C21DC03D053205B10528051006770235036E031D028F02F503', 2, '1F36FF3749344935A335DE0963098109F108DA098C0B4309530969085A09FE09'],,,,,[1, '0501480100017801080139011301D000', 2, 'DC023903D50267031A031203E0027002']
3887,[1, '34C5E7C82FC02DC2ABBF3F053105B105280511067802360371031D029102F703', 2, 'A2367C388434A7357735DF0960098009F108DB098C0B460953096A085A09FF09'],,,,,[1, '0501490102017801070135011101CD00', 2, 'DB023903D50264031C031203DF027002']
3888,[1, '88C520C9FBBF15C2FCBF3D053305B30528051006780237036F031D028F02F503', 2, '1D3717388A3495356535DF0961098109F108DB098C0B4509530969085A09FF09'],,,,,[1, '0401490102017A01090138011201CC00', 2, 'DC023A03D50264031A031103E2027002']
3889,[1, '26C532C9F0BF66C2B9BF3F053305B105270510067A02340371031D029002F503', 2, '7536E43786345635ED35DF0960098209F008DB098C0B450951096A085A09FE09'],,,,,[1, '0701470101017801080138011101CE00', 2, 'DC023903D70265031A031003DF027002']
3890,[1, '3BC5EEC81DC0B4C228C03E053105B10528051106780236036F031D028F02F303', 2, 'BC365938A1341B357435DF0964097E09F008DA098C0B4509520969085A09FE09'],,,,,[1, '03014B0104017801090135011101CD00', 2, 'DC023B03D50264031A031003E0027302']
3891,[1, '36C533C97DBFC4C2A8BF3D053105B20526050F06780235036F031C029102F703', 2, '9C366D389D349935E635DF0961098109F008DD098E0B4509510969085909FC09'],,,,,[1, '0401470102017C01070139011301CC00', 2, 'DC023903D50265031B031303E0027202']
3892,[1, '72C5FFC81DC037C21BC03C053105B20527050F067602350372031C029102F603', 2, 'A0365F38233423354A35DD0960097F09F108DE098C0B450951096B085A09FD09'],,,,,[1, '0501470101017901090135011301CF00', 2, 'DB023903D80265031A031103E0027102']
3893,[1, '54C5C2C811C0BFC2DFBF40053105B10527050D067902340371031D029102F303', 2, '59362C38AD3427350936DF0960098009F108DA098C0B4509500969085A09FD09'],,,,,[1, '0301480103017801070137011301CC00', 2, 'DB023903D50265031A031003DF027202']
3894,[1, '50C59FC870C06EC2F9BF3F053105B10527050E06770235036E031C029102F703', 2, '5E365338AD345735D335DF0961098109F108DB098D0B430951096A085A09FD09'],,,,,[1, '0401480100017B01070135010F01CC00', 2, 'DC023903D60265031D031103E0027202']
3895,[1, 'D4C41DC94FC052C211C03F053105B20527050E06770233036F031E029102F603', 2, '2C36FA3775344635B635DD0960097F09F108DC098C0B450951096B085909FD09'],,,,,[1, '0301470102017B01050137011201CF00', 2, 'DB023903D80265031B031103DF027002']
3896,[1, '36C5D6C84DC080C2E8BF3D053305B20528050E067702340371031D029102F303', 2, 'E2360B3862341035AC35DF0960098109F108DD098C0B450951096A085B09FD09'],,,,,[1, '0601470102017801080137011301CE00', 2, 'DC023903D60264031C031403E1027202']
3897,[1, '5AC54DC939C0A4C27ABF3D053205B20528050D067702330372031D028F02F503', 2, 'E4363D38FC348435FF35DF0960097F09F008DC098C0B430951096A085909FD09'],,,,,[1, '04014B0103017901080135011101D000', 2, 'DC023C03D50264031D031003DF027202']
3898,[1, 'C2C53FC967C0D6C218C03D053205B10528050F06780236036E031E029102F603', 2, '7736223891347635AB35DD0960097F09F208DA098C0B440951096B085A09FC09'],,,,,[1, '0501480101017C01090137011201CD00', 2, 'DC023903D50265031A031303DF027002']
3899,[1, '6DC5F6C8D2BFB9C20FC03F053305B30528050F067702330370031D029102F403', 2, '6C3641387C3439352735DF0961098109F108DB098C0B430950096A085A09FE09'],,,,,[1, '05014A0101017B01060136011201D000', 2, 'DC023C03D50267031B031103E2027302']
3900,[1, 'FEC4F6C801C0DFC1CEBF3D053205B30528051106770236036F031D029102F603', 2, '0C378D389334AB358435DF0960097F09F408DD098D0B4609510969085909FC09'],,,,,[1, '0401470102017C01080137011101CF00', 2, 'DE023903D60264031A031203DF027002']
3901,[1, 'A7C405C960BFB4C295BF3D053005B30529050F067702350372031E029102F503', 2, 'D9369338F4348935FC35DF0961097F09F208DD098D0B430951096A085909FC09'],,,,,[1, '0601480100017C01090138011301CC00', 2, 'DC023A03D50264031E031403E2027202']
3902,[1, '3FC5E5C864C0FAC255C03D053105B10527050F067602340371031D029102F503', 2, '5B361838803469353E35DF0960097F09F108DA098D0B430951096A085A09FE09'],,,,,[1, '0401470102017A01060135011301CD00', 2, 'DC023903D50264031E031003E1027002']
3903,[1, 'C7C5DBC8A3BF8AC2E2BF3D053205B30528050F06790234036F031D029102F303', 2, '72361238DD3436357835DD0960097F09F108DB098C0B430951096C085A09FE09'],,,,,[1, '0301480102017A01070135011201CC00', 2, 'DB023A03D50265031A031003E0027202']
3904,[1, '88C5B1C8FBBF60C2BABF3F053205B20528051006780235036E031D028F02F603', 2, 'D636A138BF34B635C435DF0961098209F108DB098E0B450950096A085A09FF09'],,,,,[1, '04014B0100017A01080136011301CD00', 2, 'DB023903D50266031A031103DF027002']
3905,[1, '19C5F9C81EC09BC25EBF3F053305B20528051006790235036F031E029102F403', 2, '27365C38B6341235B835E00964097F09F008DB098C0B4509510969085A09FF09'],,,,,[1, '0301470101017A01060138011101B900', 2, 'DC023A03D60265031A031403E0027202']
3906,[1, 'D7C400C93BC048C25AC03D053105B30528050F067802370370031D029002F403', 2, 'C736F93748344835FD34DF0961097F09F008DB098C0B4209500969085A09FF09'],,,,,[1, '0501490103017801050139010F01D000', 2, 'DC023903D50264031B031003E0027002']
3907,[1, '1EC50BC90CC04CC200C03D053105B20528050E067802330371031E029202F403', 2, '90366638B43440358D35DF0961098109F008DB098C0B440951096B085A09FE09'],,,,,[1, '0501480101017B01060135011201CC00', 2, 'DB023903D70265031A031103E2027002']
3908,[1, '1DC537C94AC06DC22DC03D053205B10528050F067602350370031D029102F403', 2, '8F364E38E134A8352636DF0960098109F108DC098C0B420951096A085B09FE09'],,,,,[1, '0401480101017A01070137011301CF00', 2, 'DC023A03D50265031A031403E0027002']
3909,[1, '70C502C963C021C2DFBF3D053205B405290510067602350370031D029102F403', 2, '0F360C3877344E357235DD0961098109F208DB098C0B4309500969085A09FE09'],,,,,[1, '0301490101017C01090135011201D000', 2, 'DC023A03D50264031B031203E1027002']
3910,[1, '34C5A5C8A8C030C2DFBF3F053305B30529050F067702360371031D029002F403', 2, '3637A73815348C359435DF0962098109F008DD098C0B4509500969085A09FD09'],,,,,[1, '0301470101017901080135011301D000', 2, 'DC023903D50264031A031103DF027002']
3911,[1, 'E7C4FFC832BFC7C288BF3F053205B30526050F067602350372031D029102F703', 2, '813670382D34BF35EB35DF0961098109F108DB098D0B450951096B085A09FC09'],,,,,[1, '0601490101017C01060138011301CC00', 2, 'DC023903D70267031B031203DF027102']
3912,[1, '34C50CC95BC066C201C040053205B10528051006770234036F031D029002F703', 2, 'B036F937A8347D357135DF0960097F09F308DE098C0B450953096C085A09FD09'],,,,,[1, '0301490100017901050139011101CC00', 2, 'DC023903D80265031A031003E1027002']
3913,[1, '53C521C91DC03DC220C03F053205B20526051006770235036F031D029102F303', 2, '85363438213438357A35DD0960098209F208DC098C0B4409510969085B09FD09'],,,,,[1, '0601480103017801080116011101CF00', 2, 'DC023903D50264031B031003E2027002']
3914,[1, '94C5F1C82DC07BC2D1BF40053105B405260510067902340372031E028F02F403', 2, 'AF36F937A434AA353635DF0961098109F208DC098C0B430951096A085A09FE09'],,,,,[1, '0701470102017A01070139011001CE00', 2, 'DC023903D50265031B031003E1027002']
3915,[1, '86C520C928C021C200C03D053205B40527050F067A02340370031C029002F403', 2, '1F372938ED3439356A35DF0960097E09F108DE098C0B430951096A085A09FF09'],,,,,[1, '0401480101017801080135010F01CF00', 2, 'DC023903D50265031A031303E1027002']
3916,[1, '20C5B6C878C04EC2E3BF3E053205B30526050F06770236036F031D028F02F403', 2, 'FD3603380F350B36B735DF0961097F09F208DB098C0B4309510968085A09FF09'],,,,,[1, '0501470102017A01080137011001CF00', 2, 'DC023903D50264031A031103E1027002']
3917,[1, '19C5F2C83FC0A3C201C03D053105B105260511067802340371031E028F02F503', 2, '8136763890345335A735DF0960098109F008DA098C0B4409510968085909FF09'],,,,,[1, '0601470101017901080139011101CE00', 2, 'DB023A03D50264031E031203E1027102']
3918,[1, '7EC56BC939C0D7C202C03D053105B305280511067802350370031D029102F503', 2, '63363B38B2347A356535DC0962098009F208DD098C0B4309540969085A09FE09'],,,,,[1, '0401490101017801090138011001CF00', 2, 'DB023903D70265031B031003DF027202']
3919,[1, '48C5C5C83FC05EC2E4BF3D053105B20526050F067802350371031C029102F303', 2, 'A5361038A934A2353A36DF0961098109F208DD098C0B430951096B085A09FE09'],,,,,[1, '0301480101017801070138010F01CE00', 2, 'DC023903D50264031A031203E1027302']
3920,[1, '72C537C902C051C254C03D053305B105280511067A02350371031D029002F503', 2, '8C3694389C342235B835DE0961098109F108DB098C0B4209520969085A09FF09'],,,,,[1, '0501480102017901050137010F01CC00', 2, 'DB023C03D50264031A031103E2027302']
3921,[1, 'FCC49EC9AEBFFBC2BDBF3C053205B20526050E067802350372031E029002F703', 2, '78369D388634D2351735DF0960098009F208DC098C0B420951096A085A09FC09'],,,,,[1, '0501470102017A01090139010F01CF00', 2, 'DD023903D50265031B031303DF027002']
3922,[1, '21C502C950C08CC2C7BF3E053305B30528050F067A0234036E031D029102F303', 2, 'BE364B389A34C5354936DF0962098109F108DC098C0B450953096B085909FC09'],,,,,[1, '0501490101017901050135011101CD00', 2, 'DC023A03D50264031A031103E2027002']
3923,[1, '4EC5DAC8C9BF21C205C03D053305B10528050F067A02350372031D029102F303', 2, 'CF36163863344C35B835E00960098109F108DD098C0B430951096A085909FF09'],,,,,[1, '0601480102017B01090137011001CE00', 2, 'DC023A03D50264031A031203E1027402']
3924,[1, '70C5F4C82BC0C5C2EDBF3F053205B20526050F06780235036E031C029102F403', 2, '6436D4386034B835B835DF0960098109F008DB098C0B450951096A085A09FD09'],,,,,[1, '03014A0101017B01080138011001CE00', 2, 'DB023903D50264031B031203E2027302']
3925,[1, '50C550C923C085C221C03E053105B30526050F06790235036E031D029102F603', 2, '7636E7371E352C357235DE0960098109F108DB098C0B4509510969085B09FD09'],,,,,[1, '0301470100017901070135011201CD00', 2, 'DC023903D50265031C031103DF027002']
3926,[1, '37C50CC9FEBF33C3F2BF40053205B30527050F067A0237036F031D029102F603', 2, '86368038B3345735DB35DF0960098209F108DB098C0B420951096A085809FD09'],,,,,[1, '0301470104017901060136011001D000', 2, 'DC023903D50265031A031103E0027002']
3927,[1, '42C58AC947C078C2F3BF3D053205B10526051006790233036F031D029102F603', 2, '61363C386B347D352E35DF0960097F09F108DC098B0B4509500969085909FC09'],,,,,[1, '0401490101017801080135011301CF00', 2, 'DC023903D60264031C031003E2027102']
3928,[1, '6BC55AC9E5BF89C20FC03D053105B10528051006780234036F031C029102F303', 2, '83363F38A334BB35BB35DF0962097F09F308DB098C0B430951096B085909FD09'],,,,,[1, '04014B0101017801070136011301CD00', 2, 'DB023903D70265031A031303DF027002']
3929,[1, '26C508C994C095C289BF3D053205B105260511067802350371031E029102F503', 2, 'D0365438B1347E356B35DF0960098109F208DB098C0B450952096B085909FD09'],,,,,[1, '03014A0103017801090138010F01CF00', 2, 'DC023B03D50265031B031003DF027002']
3930,[1, '2DC510C99DBF61C2CBBF3D053105B10528050F06780235036E031C029102F303', 2, '583659385234A2359035E00960098109F108DC098C0B420951096A085809FD09'],,,,,[1, '0301470100017801060136010F01D000', 2, 'DC023A03D60265031A031003E0027102']
3931,[1, '0CC54FC9D9BFB0C27FBF3D053305B30526050D067A02370370031D029102F503', 2, 'CB3652388634A0359035DF0960098109F008DE098C0B430951096B085C09FE09'],,,,,[1, '04014A0101017801060135011301CE00', 2, 'DC023A03D60264031A031203DF027202']
3932,[1, '59C501C90EC096C218C03D053205B10528050D067802330370031D029002F703', 2, '03379F38BF344535B835DF0961098109F208DA098C0B440951096B085909FF09'],,,,,[1, '0601470100017C01060115010F01CF00', 2, 'DB023903D60264031A031203E1027102']
3933,[1, '64C5CDC88CC08AC2DEBF3F053105B10527050D067902370370031D029102F603', 2, '5A36173890345735D935DE0962098109F208DA098C0B450951096B085809FD09'],,,,,[1, '0301480100017B01090138011001CC00', 2, 'DC023A03D50264031A031003DF027002']
3934,[1, '5DC53DC904C080C203C03E053205B10527050D06780234036F031D029102F303', 2, '8B3620380135D835B435DF0960097F09F108DD098C0B430951096B085909FF09'],,,,,[1, '0601480100017801060138011201D000', 2, 'DB023903D50264031A031103DF027102']
3935,[1, '38C5B2C808C1A2C2C7BF3C053305B10526050D067802350371031D029102F503', 2, 'D9365E38703487359935DE0960098109F108DB098C0B430950096B085A09FF09'],,,,,[1, '0401480101017901050139011201D000', 2, 'DB023B03D50264031A031203E2027102']
3936,[1, '6BC56CC90AC096C2DBBF3D053105B10526050E06780236036F031D029002F503', 2, '933660384634F1356F35E00961098009F308DB098C0B4409510969085A09FD09'],,,,,[1, '0301470102017901050136011301CE00', 2, 'DB023A03D50265031A031203E0027002']
3937,[1, '17C5FBC8DEBF9EC2D2BF3F053105B30528050F067902340371031D029002F503', 2, 'FA365838A4342D356935DF0961098109F208DD098C0B430951096C085909FD09'],,,,,[1, '0301480101017B01050137011301CF00', 2, 'DB023903D50264031D031103DF027002']
3938,[1, 'D8C581C90CC0B0C269BF3F053205B10528050F067902360372031D029002F503', 2, '2E361738C434CF350D36DF0961098109F108DB098C0B450951096B085B09FD09'],,,,,[1, '0301470100017801090135011301CC00', 2, 'DC023903D50265031A031203E0027102']
3939,[1, '60C537C9E1BFD1C1D4BF3D053105B10529050F06780233036E031D029002F503', 2, 'E1366B389534B1356B35DF0961098109F208DB098C0B430950096A085A09FD09'],,,,,[1, '0701490103017801070139011101CF00', 2, 'DC023903D50264031A031203E0027002']
3940,[1, '63C587C995BF49C2CCBF3E053305B10528050E06780235036F031D029102F303', 2, '6A3649387634BD35F235DD0961098009F008DA098C0B4309510969085909FE09'],,,,,[1, '0301470102017801050136011301D000', 2, 'DC023B03D50264031E031303DF027002']
3941,[1, '07C521C930BF67C2B4BF3D052F05B00526050F067702370372031D029102F603', 2, 'B33653387B343635E535DF0960098009F008DC098D0B430951096B085A09FD09'],,,,,[1, '06014B0104017B01090135011301CF00', 2, 'DB023903D50264031D031103E0027202']
3942,[1, 'FAC407C989C0ACC2F1BF3D053205B305280511067A02340371031D029102F303', 2, '4D365B384D341935A335DD0961097F09F308DA098D0B430951096A085A09FE09'],,,,,[1, '0501470103017A01050135011101CC00', 2, 'DC023A03D50264031B031103E2027102']
3943,[1, '8FC529C901C04BC252C03D053105B10528050F06780235036F031D028F02F703', 2, 'C9366D388B343035AE35DE0960097E09F308DB098C0B420951096A085A09FE09'],,,,,[1, '0301480102017801070138011201CD00', 2, 'DC023B03D50265031A031103E1027302']
3944,[1, '75C514C972C0BBC264C03D053105B105280511067802350371031F029102F503', 2, 'BE369F38E43455353F35DC0960098109F208DA098C0B430951096A085909FD09'],,,,,[1, '0501480101017B01080138011301B400', 2, 'DC023903D50264031A031103DF027002']
3945,[1, '73C55EC944C04AC2EEBF3D053105B105270511067702360371031D029102F503', 2, 'F035FD379634E3358435DC0961098109F208DA098C0B4209500969085B09FE09'],,,,,[1, '0301490103017C01060137011201B400', 2, 'DB023903D50268031A031003DF027002']
3946,[1, 'E8C4E5C85AC0A4C231C03D053105B10528050F067902350370031D029102F503', 2, '0A37AD38723400357C35DF0961098209F208DB098C0B420950096A085809FF09'],,,,,[1, '04014A0103017C01080135011001D000', 2, 'DC023903D60266031A031003DF027102']
3947,[1, '2CC53DC959C092C2F8BF3D053105B105280510067702360371031E029102F503', 2, '1B374838123522356935DD0960098209F208DA098C0B420951096B085A09FD09'],,,,,[1, '0301490103017B01070136011001CD00', 2, 'DC023A03D50265031A031203DF027002']
3948,[1, '79C572C96BC09BC2DBBF3D053205B105280510067902340370031D029302F403', 2, 'F7362C384D3430357E35DF0960098109F208DC098C0B420951096B085A09FE09'],,,,,[1, '0601480100017901070135011101CE00', 2, 'DB023C03D50265031A031303DF027202']
3949,[1, 'ABC517C9F3BF27C2F7BF3F053105B20527050F06780235036F031D029102F503', 2, '20376D382834B7357335DF0963097F09F108DB098C0B440951096A085909FF09'],,,,,[1, '0401470101017B01090139011201D000', 2, 'DB023B03D60264031A031103E0027002']
3950,[1, 'F5C44CC959C02BC2F2BF3D053105B10529051006790235036F031D029102F503', 2, '54369B38D53479356035DE0961098009F208DB098C0B4309500969085A09FE09'],,,,,[1, '03014A0102017901050135011301CC00', 2, 'DB023903D50264031D031103E0027102']
3951,[1, '39C5DCC9AABF6DC2C6BF40053205B30526050E06790235036F031D029102F503', 2, 'F4366B382A3495359C35DD0960097F09F208DA098C0B440951096B085A09FD09'],,,,,[1, '0501480103017801050135011301CC00', 2, 'DB023903D50265031B031303E0027002']
3952,[1, '2CC5ACC818C085C2D5BF3D053305B20529050D067A02360371031D029002F403', 2, 'AC36BA38AC3419354635DC0960098209F108DD098C0B450950096A085B09FD09'],,,,,[1, '0301470101017801050135011201D000', 2, 'DB023A03D50265031C031203E0027102']
3953,[1, '49C5F3C840C09BC20FC03E053305B40526050E06780236036F031D029102F503', 2, '24378E389F3431358835DE0960098109F108DC098C0B420951096A085909FF09'],,,,,[1, '0701490101017C01090135011001CC00', 2, 'DC023A03D50265031A031003E2027302']
