N cycles,,VCM data,,,,lens data,,,,mirror data 
19593,[1, '65D9C2D4E7D9C9D74BDD8E04F203C4053004B3040404E7023F0381040703C702', 2, '023CF33910398538D53A9908900B6B099E081009010A01093B095D0A35090509']
19594,[1, 'FAD96BD50CDAE1D7A8DD8F04F303C4053104B4040404E702400380040703C602', 2, '893BC23910394A38313B9908910B6B099C081109010A000939095B0A38090709']
19595,[1, 'EAD9F7D464DA40D74FDD8F04F203C3053104B3040504E702410380040603C702', 2, 'A13B303AC8399E372B3B9A088F0B6C099C081009030A00093A095B0A37090709']
19596,[1, '56D9F7D420DA5ED770DD8F04F303C4052F04B4040504E60241037F040403C502', 2, '593B0E3A59394738E03A9A08910B6B099C080F09030A00093A095D0A36090709']
19597,[1, 'D7D991D49FDAB5D7B3DD8F04F303C5053104B2040304E502400381040503C502', 2, '743BF1397B394F38F83A9908910B6B099F080D09010A00093B095D0A35090809']
19598,[1, 'A0D91CD56BDAA7D754DD8E04F203C6053104B5040504E70240037E040503C502', 2, '9F3BC5390C39A9383B3B9808900B6A099E081009030A000939095D0A36090709']
19599,[1, 'DCD938D59EDA13D7A9DD8E04F303C4053004B3040504E70241037F040703C502', 2, '9F3B733A94398038923A9A088F0B6A099E081009030AFF083A095F0A34090709']
19600,[1, '8CD9CED407DABAD75FDD9004F203C2053104B2040504E5023F0380040703C502', 2, 'AF3BC8396B3928380E3B9A08910B6A099D080E09030AFF083B095E0A36090709']
19601,[1, '73D9F4D403DACED76BDD8F04F403C4053104B3040404E602400381040703C402', 2, '863BDD3972392938E03A9A08910B6A099C081009030A00093A095D0A35090609']
19602,[1, '9CD91ED559DA66D79BDD8F04F203C4053004B5040504E50241037F040603C702', 2, '5A3B163A43393738EA3A9A08900B6A099D081109030A01093A095D0A35090709']
19603,[1, 'E9D9C9D47EDA98D7B1DD9004F203C5052F04B3040304E50242037F040503C702', 2, 'A03B353A9D392B38D93A9908910B6B099F080F09030A01093A095E0A35090809']
19604,[1, 'AFD9FFD474DA99D770DD8F04F203C4053004B5040304E70241037F040503C602', 2, '4C3BFE3961390C38153B9908900B6A099F081109030A020939095E0A35090609']
19605,[1, 'F9D9DFD417DA81D72CDE8E04F203C5052F04B4040304E502400382040703C502', 2, '9D3B453A48396438B43A9908910B6B099F081109040A000939095F0A34090609']
19606,[1, '4ED9FFD47CDAD9D7B9DD8E04F203C4052F04B4040504E702400380040503C602', 2, 'CA3B94394D397D38B33A99088F0B6B099E080D09030A000939095D0A37090609']
19607,[1, 'C8D9B6D414DAC1D7B0DD8F04F303C2052F04B3040504E502410380040503C702', 2, 'B93B013A8B399538C43A98088E0B6B099E081109020A000939095D0A38090809']
19608,[1, 'B3D949D540DABCD798DD8F04F203C4052F04B2040504E60241037F040403C502', 2, '533B663998396138A93A99088F0B6B099E080D09010A000939095D0A38090509']
19609,[1, 'D2D91ED51CDA9DD7E4DD8F04F203C4053004B3040504E7023F037F040703C602', 2, 'A63BDF3945392638DF3A9908900B6A099E080F09030A000939095C0A37090609']
19610,[1, 'DBD92DD5D0D993D751DD8F04F303C3053104B5040504E7023F037F040803C702', 2, 'A73BD43995395238523B9A088F0B6B099F080F09030A010939095D0A37090509']
19611,[1, '88D9DBD426DA74D77CDD9004F303C5053204B4040504E702400381040503C602', 2, '843BBA3900395638143B9A08910B6A099F081009010A010939095D0A34090709']
19612,[1, '2EDAD5D41DDA91D75ADD8F04F203C5053104B4040204E6023F037F040603C502', 2, '183C99392939A138023B9A08900B6B099D081109030A01093B095D0A36090709']
19613,[1, 'A6D9D1D431DA71D749DD8E04F203C3053104B3040604E4023F0380040503C502', 2, 'A73BB039783986384E3B9808900B6C099C081109030A00093B095C0A37090509']
19614,[1, '91D9F8D449DA95D754DD8F04F203C4053104B3040404E70241037F040803C702', 2, '7D3BD33936397238153B9A08900B6B099F081109020A02093B095D0A36090609']
19615,[1, 'A0D9ACD478DAB5D746DD8F04F303C4053004B3040504E70241037F040703C502', 2, '7F3BD93980394E38E13A9A08900B6A099D081009030A00093B095D0A35090709']
19616,[1, '7DD9EED434DA9FD71DDD8F04F203C4052F04B3040404E60241037F040503C702', 2, '8D3B6A3A58391938DA3A9A08910B6C099C081009010A00093B095B0A37090609']
19617,[1, '02DADCD43FDAA3D738DD8F04F203C4053004B4040504E7023F0381040503C702', 2, '863BFF392B394F38D73A9B08900B6B099F081009020AFF0839095D0A35090709']
19618,[1, '25DADCD41EDA89D77ADD8E04F203C4053004B3040604E60242037F040503C702', 2, '9C3BE239A7393138CB3A9A088F0B6A099C081009030A01093B095F0A35090709']
19619,[1, 'B8D905D55DDA8ED747DD8E04F203C5053004B2040604E7023F037F040403C502', 2, '423B543A1D396B38973A9908900B6A099D081009020A00093A095D0A35090709']
19620,[1, '70D9F2D4D5D986D723DD8F04F203C5052F04B4040504E602400381040403C602', 2, 'C93B313A4B394D38D83A9A08910B6B099E080F09030AFF083A095D0A34090409']
19621,[1, '91D9DED449DA93D7A7DD9004F203C5053004B3040504E60240037E040503C702', 2, 'A13BCB39B33988381D3B9A08900B6B099D081109050A00093B095E0A36090609']
19622,[1, '84D9F3D463DA0AD86BDD8F04F303C4053104B3040404E6023F037F040503C702', 2, 'AB3BD239BB395138643A98088F0B6C099F080F09030A00093A095D0A36090509']
19623,[1, 'C6D951D521DA43D79CDD8E04F203C4052F04B5040304E6023E037F040403C502', 2, '3E3BE73980392538F13A9A08900B6B099E081109030A01093B095E0A35090709']
19624,[1, 'E1D99BD43ADA9DD733DD8F04F303C4053204B4040404E4023F0381040503C702', 2, '3D3B1C3AEE382838373B9B08900B6B099E080F09030A00093A095C0A35090709']
19625,[1, 'D2D9EFD411DA71D71FDD9004F203C5052F04B2040504E70241037F040503C502', 2, 'F33AEB393339A638CF3A9A08900B6B099C080D09050A02093A095C0A34090609']
19626,[1, '89D9E3D45BDAB7D680DD9004F203C4053204B3040504E60240037F040503C602', 2, '883BF3398939C8380E3B9A08900B6C099C080F09010A01093B095C0A35090709']
19627,[1, '9ED9F6D4DCD999D765DD8D04F303C4053104B2040504E60241037F040503C502', 2, 'B93BD3394C39AC37AA3A9A08900B6B099E081109030A00093A095D0A35090609']
19628,[1, '8ED9A3D45EDA73D758DD8F04F203C4053104B4040504E6023F0380040603C602', 2, '203C4D3A8F39CB38EF3A9A08900B6B099E080E09030AFF083A095D0A35090609']
19629,[1, '4FDA73D401DABDD79ADD8F04F203C5052F04B3040404E6023E037F040703C702', 2, '973BD2399C39B138C13A9A08900B6B099E080F09030A01093A095D0A36090709']
19630,[1, '8ED9F1D43DDA73D785DD9004F203C2053004B4040604E702410380040603C702', 2, '5F3B113AF338D638DD3A98088F0B6A099D080F09020A01093A095F0A37090709']
19631,[1, 'A2D913D505DAB4D74ADD9004F303C4053104B3040504E6023F0380040603C602', 2, 'F43BCC3968394F38213B9908900B6C099E081009030AFF083B095D0A34090509']
19632,[1, 'AED9C3D41FDA49D79CDD8F04F203C5053004B3040504E602400380040603C502', 2, '713BCD39F938B838963A9A08900B6B099E081009030AFE083A095D0A35090709']
19633,[1, '82D92CD553DA76D72ADD9004F303C4053004B3040504E502410380040403C602', 2, '8C3BC639AB397A38C73A9908900B6B099E080D09040AFF083A095B0A34090609']
19634,[1, '8AD9A7D475DA82D7BFDD8F04F203C4053004B1040304E70240037F040503C502', 2, 'E03BDC393639F337F83A9808910B6B099D080F09030A00093A095E0A37090709']
19635,[1, 'F4D9CAD4A2D97ED75DDD8F04F303C5053104B3040304E40241037E040503C602', 2, '653BF03945392D380E3B9A08900B6B099D080D09030A00093B095D0A35090609']
19636,[1, 'DAD9E3D412DA74D76EDD8F04F403C4053104B3040504E602400380040703C502', 2, '9F3BC83974398C38E43A9A088F0B6B099C081109010A000939095D0A35090609']
19637,[1, 'CFD920D56DDA60D786DD8F04F203C4053004B4040504E5023F037F040503C502', 2, '5F3BE539693936388E3B9A08900B6B099D081009030A00093A095E0A36090809']
19638,[1, '95D90AD549DA92D7DBDD8F04F303C3053104B2040504E50241037F040603C402', 2, '873BE43975393538FC3A9A088E0B6B099D080F09030A00093B095D0A35090509']
19639,[1, 'BCD9EDD4EAD9A3D7F8DC9004F303C4053004B1040304E6023F037E040503C502', 2, '793B523AB43914380B3B9B08900B6B099D080F09030AFF083B095C0A34090609']
19640,[1, 'B8D9D6D434DA4BD791DD9004F203C3052F04B2040304E5023F037E040403C602', 2, '603BCD397A394838363B9A08900B6A099F080E09030A01093B095B0A34090709']
19641,[1, 'DFD9D6D471DA51D7C9DD8F04F303C4053104B4040404E6023F037E040503C502', 2, 'E83B503AF8388438283B9908900B6B099F081109030A00093A095D0A35090609']
19642,[1, 'B6D921D59FDA58D794DD8E04F303C4052F04B3040504E50241037E040503C602', 2, '503BFB395A39EF37F53A9A08910B6B099F081109010A00093A095C0A35090709']
19643,[1, 'C3D9CBD423DAB2D70CDD8E04F303C5053104B3040404E6023E037F040603C502', 2, '8F3BC939663965381A3B9A08910B6A099F081009030A00093A095F0A36090709']
19644,[1, '8AD919D543DAD1D7D2DD9004F303C4052E04B4040504E6023F037F040503C702', 2, '913B2F3A49390938A63A9908910B6B099D081109020AFF083B095E0A36090609']
19645,[1, 'AFD909D55FDA4ED7CBDD8F04F203C4053004B3040504E602400381040503C702', 2, 'F13B183A82391E38FE3A9A08910B6B099E081109020A00093B095D0A35090609']
19646,[1, '2ED9B5D467DAA0D76EDD9004F203C3053004B4040404E7023F037F040503C602', 2, '913BE23925396738D33A9808910B6C099F081109030AFF0839095E0A37090609']
19647,[1, 'D3D9C9D4B9DA73D78EDD8F04F203C4052F04B3040504E60241037E040703C502', 2, 'E53B363A21392038D43A9A08910B6B099D080D09010A000939095D0A35090609']
19648,[1, 'F0D90FD552DA98D766DD8F04F203C3052E04B4040304E70240037F040503C502', 2, '733BCE3944396F38053B9A08910B6A099E080F09010AFF083B095D0A34090609']
19649,[1, '3ADAE1D40EDADDD757DD8F04F203C3053004B4040504E7023F037F040703C602', 2, '303BF03972395638E13A9A088F0B6A099E081109030A00093B095C0A34090609']
19650,[1, 'E3D9D0D41CDAF0D79DDD8F04F203C4052F04B5040404E40240037F040703C702', 2, 'A93BEA3932396B381D3B9808910B6B099E080F09010A000939095F0A35090609']
19651,[1, '39D9CCD485DA4DD7CADD8D04F303C4053004B3040604E50240037E040503C602', 2, '443BDF3923397D38B23A9908910B6B099F081109030AFF083B095B0A36090609']
19652,[1, 'FAD962D44EDAC9D750DD8E04F203C4053004B3040604E6023F037F040503C702', 2, '693BEF3989391D381B3B9908900B6C099F081009030A01093B095E0A35090709']
19653,[1, 'C9D90BD5EBD9C0D78DDD8F04F203C4053104B3040504E602400381040603C602', 2, 'B53BE23964395C38123B9A08900B6A099D080F09040A00093A095B0A35090609']
19654,[1, 'AAD9EDD48DDA97D73DDD8F04F203C4052E04B3040604E702400380040503C502', 2, '9B3BD63967392138F23A9908910B6B099E081109030A00093A095D0A34090709']
19655,[1, 'D6D9E4D419DA83D7E9DD8F04F303C4053004B4040504E7023F0380040503C602', 2, '723BCA3919390D38D83A9A08900B6B099E081109030A00093B095C0A36090609']
19656,[1, '9FD9BDD418DA6ED795DD8F04F303C5052F04B4040504E7023F037F040403C702', 2, '223B673A8B39F337FB3A99088F0B6C099F081109040AFF0839095E0A35090809']
19657,[1, 'CBD9D0D45BDA8ED77DDD8F04F303C4053004B4040504E702400380040503C402', 2, '9A3BEF39A3397438FF3A9908900B6C099D081109020A00093A095F0A35090609']
19658,[1, 'C8D937D5FBD933D790DD8F04F203C5053104B4040504E6023E037F040503C602', 2, '5C3BF53998397938303B9A08900B6C099E081109030AFF0839095C0A34090609']
19659,[1, 'E4D936D540DA91D77ADD8F04F203C4052F04B3040304E7023F0381040403C502', 2, '5C3B9D39C2399B38D13A9A08900B6B099E081009030A01093B095D0A35090609']
19660,[1, '44D906D57FDA8FD789DD8F04F203C4053004B4040404E502410380040503C602', 2, '853B2A3A12398138FE3A9A08900B6C099D081009030A01093B095B0A35090709']
19661,[1, '98D91DD5E2D9ABD757DD9004F203C4053004B3040504E60240037F040603C602', 2, '433BFB39C8393238463B9A088E0B6A099D081009010AFF0839095C0A37090609']
19662,[1, '39D9EDD44ADAC2D75EDD8F04F203C4052F04B4040404E702400380040503C502', 2, 'A23BA73983391238133B9A08910B6D099E081009030A00093A095E0A35090609']
19663,[1, 'D5D9D6D40EDAA0D745DD8F04F303C4053004B5040304E70240037F040403C702', 2, 'BB3BFA39733988381F3B9908910B6C099E081109040A000939095C0A35090509']
19664,[1, 'D6D97DD441DA4BD749DD8F04F203C4052F04B3040504E50241037F040503C502', 2, 'B03B4C3A8E39B038D63A9B08910B6C099D080D09040A01093A095E0A35090609']
19665,[1, 'C3D9C6D44FDA80D7A6DD8F04F203C4053104B2040504E702410380040503C702', 2, 'D83B0B3AB8394F38163B9A08910B6C099E080F09030A000939095C0A37090709']
19666,[1, 'F3D9A6D45EDA89D75CDD9004F203C4052E04B5040504E70240037F040703C502', 2, 'BD3BF5399D392338B13A9A08900B6B099D081109030A00093A095F0A35090609']
19667,[1, '07DADAD44CDA55D774DD8F04F203C4053104B3040504E7023F037F040503C402', 2, 'D03B493A94396738323B99088F0B6A099E081109030A000939095D0A34090609']
19668,[1, 'AFD9CFD4DDD92FD7ADDD9004F203C2053004B3040504E50240037F040703C502', 2, '9B3B9B398D395D38F23A9A08910B6B099F080D09030A00093A095E0A34090609']
19669,[1, '37D9A0D445DAB7D7ACDD8F04F203C4052F04B3040504E602400380040503C502', 2, '7C3B783A66394E384B3B9A08910B6A099E080E09020AFF083A095E0A35090509']
19670,[1, '82D9BFD404DA3BD765DD8E04F303C4052F04B3040304E5023F0380040503C702', 2, '933BB73960392838C43A9908900B6C099E080E09020A01093A095D0A34090709']
19671,[1, 'DAD938D5EBD959D759DD8F04F203C4053104B5040304E5023F0380040603C702', 2, '873BDF3982398538E03A9908900B6B099E081009030AFF083A095D0A35090609']
19672,[1, '8AD9F6D491DAB3D7B8DD8F04F403C2053104B1040304E602400380040603C602', 2, '923BB83935396938EF3A99088F0B6B099E081109010AFF083B095D0A35090509']
19673,[1, '8FD9FBD41FDA82D722DD8F04F203C3053104B5040504E702400381040603C702', 2, 'BC3BBC39D4383B38DF3A9A08910B6A099C081109030AFF083B095D0A35090509']
19674,[1, '58D952D4EAD92AD7DADD8F04F303C4053104B4040504E70241037F040603C702', 2, 'CE3BAA399639A9385C3B9A08900B6A099C080F09010A01093A095D0A35090609']
19675,[1, 'CED9D8D42DDAA4D75BDD9004F203C5053104B3040304E5023F0381040403C702', 2, '943BD43956393338E03A99088E0B6C099D080F09030A00093A095E0A35090709']
19676,[1, '6CD918D51DDAA0D75BDD8F04F303C4053004B3040404E5023F0380040703C702', 2, '763B453A1939FE37453A9A08910B6A099E080E09030A00093A095C0A36090509']
19677,[1, 'ABD91BD51BDA77D74EDD8F04F203C6052E04B2040504E7023F037F040703C602', 2, '523B653AE0390F38E63A9A08910B6A099C080F09030A01093A095B0A36090809']
19678,[1, 'BDD9E4D475DA8DD7F4DD8F04F203C4052F04B2040604E60240037F040503C502', 2, 'D03BD13915393B38623B9A08900B6A099E081009030AFF0839095C0A35090709']
19679,[1, 'AED905D5DCD9A6D75ADD8E04F203C4052F04B3040404E70241037E040403C702', 2, '5D3B133AC3393D38523B9A08900B6B099D080F09010A00093B095D0A35090709']
19680,[1, 'E4D9C3D487DA8CD79CDD8D04F203C5053004B1040404E7023F0381040503C802', 2, '7E3BC0391E393638263B9A08910B6B099D081009030AFE083A095D0A36090509']
19681,[1, 'A4D9D3D45FDAADD776DD8F04F203C4052F04B3040504E7023E037F040503C602', 2, '5A3B293A49391D38A73A99088F0B6A099D081109030A00093B095D0A35090609']
19682,[1, 'DED988D464DAB9D72DDD8D04F203C3052E04B5040504E702400380040403C702', 2, 'CC3BB9392E391A38F63A9808910B6B099C081109030A00093B095D0A35090609']
19683,[1, '12DA67D561DAC3D790DD9004F303C5053004B2040504E7023F037F040403C702', 2, 'F43BFA3955395238B23A9A08900B6A099D081009010A020939095C0A37090509']
19684,[1, '04DA94D4E4D9CCD75EDD9004F303C3052E04B4040304E40241037F040603C602', 2, 'B73BC5392C39A238F03A9808900B6B099E080F09020A01093B095D0A35090709']
19685,[1, 'E3D95CD48ADA78D772DD8F04F203C5053004B4040404E60240037F040503C602', 2, 'AF3B093A9E39A538B73A9B08900B6B099C080F09030A01093B095F0A35090609']
19686,[1, 'BFD9E0D458DA96D792DD8F04F403C4053104B3040404E60240037F040703C502', 2, '7F3BEB397B396238E63A9A08900B6B099F080F09010AFF083B095D0A34090609']
19687,[1, 'A9D9EBD443DAABD72EDD9004F203C4052F04B4040304E6023F0382040703C602', 2, 'B43B88395539C937243B9908900B6B099E081009010A01093A095D0A35090709']
19688,[1, '8BD9F9D426DA83D7D5DD8D04F203C4053004B2040504E502400381040503C602', 2, '9C3BBB391C39C638193B9908910B6C099F081109030AFF083A095E0A35090609']
19689,[1, '9CD97FD492DA65D748DD9004F203C5053004B5040504E40240037F040403C602', 2, 'C23B043A7B393438283B9A08900B6C099E080F09030AFF083B095E0A34090609']
19690,[1, '83D9AFD44BDA6ED7B9DD8F04F303C5052F04B4040504E702410380040603C502', 2, '703BE13964394E38CD3A9908900B6A099D081009020A01093B095F0A35090609']
19691,[1, '7ED90BD55ADABFD744DD8F04F403C2053104B3040504E60240037F040703C502', 2, 'BE3BFE397C395338DA3A9A08900B6B099D081109040A00093A095D0A36090609']
19692,[1, 'C9D961D47DDA59D7D0DD9004F203C3052F04B2040504E50241037F040703C702', 2, '893BF8396239BA38A53A9808900B6C099C081009020A01093B095B0A36090609']
19693,[1, '0ADA42D541DACDD73CDD8F04F203C4053004B3040304E40241037E040503C602', 2, 'B63BDB399C399138723B9A08910B6A099F080F09040A010939095E0A35090609']
19694,[1, '9AD988D42DDA33D777DD9004F203C4053004B4040304E40242037F040803C602', 2, 'AC3BEF393A390338D73A9908900B6B099D080F09030A010939095D0A35090709']
19695,[1, '79D9A3D450DA9AD707DE8F04F203C5052E04B1040304E8023F0380040503C502', 2, '5C3BFF39B739C938F03A9808910B6C099C081109030A000939095E0A35090709']
19696,[1, '96D9F0D467DAB7D762DD8F04F303C5053104B4040404E502410381040503C502', 2, '6D3B333A6E393338333B9908910B6B099D080F09020A000939095C0A35090509']
19697,[1, 'C7D9AFD426DA7BD761DD8F04F203C4052E04B2040504E702400380040503C602', 2, '753BE639A039E737C83A9908910B6B099E081009030A000939095D0A35090609']
19698,[1, 'C8D9C6D483DABBD7FFDD8F04F303C4053104B2040304E60240037F040703C602', 2, '633B543A6E397138283B9908900B6B099D081109030A000939095C0A35090609']
19699,[1, 'E3D9C2D445DA87D76BDD9004F303C5053104B3040304E5023E0380040503C502', 2, 'CD3BD53981397838CF3A9A08900B6D099E081109020A010939095D0A37090409']
19700,[1, 'F1D98BD4EDD9A0D795DD9004F203C4053104B2040504E702400380040603C702', 2, '893BC2395A396A381C3B9A08900B6A099D081009030A010938095C0A34090709']
19701,[1, '00DA03D554DA87D7FADD8F04F203C2052F04B4040404E7023F0380040503C502', 2, 'D43B6F3A30397538143B9A088F0B6D099E081109040A000939095B0A34090709']
19702,[1, '98D9C5D4CDD968D784DD8E04F203C4053004B3040604E6023F037F040603C702', 2, '573BC93930396C38203B9A08910B6B099C081109020A01093A095F0A35090609']
19703,[1, '55D918D5F4D9C0D7C9DD8F04F203C5053004B3040504E502400380040703C702', 2, '773BBF3917396238E23A9B088E0B6D099D080D09010A000939095B0A37090609']
19704,[1, 'E0D9C8D453DA72D78ADD8E04F303C3052F04B3040304E50241037F040603C502', 2, 'C23BAF3985395238143B9908900B6A099C080F09010A00093A095D0A35090709']
19705,[1, 'D6D991D463DA8AD704DE8F04F203C4053004B3040604E7023F0380040503C602', 2, 'B73B6B3AA2395F38233B9A08910B6B099F081009040A000939095C0A35090609']
19706,[1, 'BAD9A5D420DABFD786DD8D04F203C4052F04B3040504E702400380040503C502', 2, 'A63BDF392C39F3370C3B9A08910B6B099E081109010A01093B095D0A35090409']
19707,[1, 'CED9C8D4B4DAAFD792DD8F04F203C4053104B4040404E402400380040503C402', 2, '433B393A783935383E3B9808910B6A099E080F09030A01093B095D0A36090809']
19708,[1, 'C6D975D481DA99D71ADD8F04F203C4053004B3040504E4023F0380040503C602', 2, '793B533A57395638263B9908910B6A099E080F09030A010939095D0A35090609']
19709,[1, '78D915D557DAD9D76EDD8F04F203C4053004B1040404E7023F0381040403C402', 2, 'A43BE8393E397B38013B99088F0B6B099E080F09020A01093A095E0A35090609']
19710,[1, '35D9A5D424DA38D789DD9004F203C4052E04B4040504E70240037F040803C602', 2, '833B183A48392138173B9908920B6B099D080D09020A01093B095D0A35090609']
19711,[1, '9BD9E3D431DA47D749DD8F04F303C4053204B4040404E6023F037F040603C602', 2, 'EC3B073A4D398938E03A9A08900B6B099C081109020A01093B095D0A35090709']
19712,[1, '78D9C0D427DAC9D749DD8F04F203C4053104B2040504E60241037F040503C602', 2, '643B343A98393038C53A9A088F0B6B099C081009030A010939095B0A36090709']
19713,[1, 'BAD90ED5EFD9DBD745DD9004F203C4053104B5040504E4023F037F040503C502', 2, 'B33B043A49396038F63A9A088F0B6A099C081109030A01093B095F0A35090709']
19714,[1, '2FDA8BD491DA6BD72EDD8F04F303C5052F04B4040304E6023F037E040503C502', 2, '4D3BED3975390C389A3A99088F0B6B099D080D09030AFF0839095E0A35090709']
19715,[1, 'ADD9B6D44CDAC5D7C4DD8F04F203C4053004B2040304E502410380040603C702', 2, 'CF3BD539F9380A38F53A9A088F0B6B099D081109030A000939095D0A37090709']
19716,[1, '8ED9A7D444DA90D781DD8E04F403C4053204B5040304E50240037F040703C702', 2, 'DC3B9B395E3953385A3B99088F0B6C099D080E09030A000939095E0A38090709']
19717,[1, 'ADD93AD409DA5CD74CDD9004F303C4052F04B3040604E50242037F040503C602', 2, '8A3BC7398439AB38063B99088E0B6C099C080F09020A000939095D0A37090809']
19718,[1, 'C2D9EAD4E9D984D7AEDD8F04F303C4053004B3040504E70240037F040503C602', 2, '873BE7397A394D38C73A99088E0B6A099C080F09030A00093A095D0A34090509']
19719,[1, 'A1D984D44BDA9DD766DD8F04F203C3053104B2040504E602400381040703C702', 2, '9C3BF139A639AA38C53A9808900B6C099C080F09030A000939095D0A35090609']
19720,[1, '6DD9EFD41EDA41D781DD8F04F203C3052F04B2040304E70240037F040603C602', 2, 'AE3BE33943392438293B9A08910B6B099E081009030A010939095D0A34090509']
19721,[1, 'ABD92DD579DAAAD75CDD9004F203C4053204B5040304E4023F0381040403C702', 2, 'C23B2C3A3B392538583B9A08910B6A099C080E09020A01093B095C0A36090609']
19722,[1, 'CBD9C2D43FDA68D7B8DD9004F303C4053004B2040404E602400380040503C602', 2, '703B0B3A903989381C3B9A088F0B6A099E081009030A00093B095D0A34090609']
19723,[1, '98D98DD4A1DA84D77BDD8F04F303C4053004B1040604E6023F0380040603C702', 2, 'C03B0F3A4C399B38E43A9A08900B6B099D080F09030A00093B095D0A35090709']
19724,[1, '9ED958D51DDABDD796DD8E04F303C4052F04B1040404E50240037F040503C802', 2, '673BE83963394D383A3B9A088F0B6B099D080F09040A01093A095C0A35090709']
19725,[1, '9BD9D7D431DA4CD78ADD8F04F203C4053004B1040504E402400381040403C502', 2, '283B0E3A53390538243B9908900B6B099E080F09030AFF0839095D0A35090609']
19726,[1, '9CD93ED566DA46D70EDD9004F203C4053104B5040404E702400380040403C602', 2, '8D3BEF3900396338183B99088F0B6B099D080F09020A000939095D0A36090709']
19727,[1, '18DABCD448DAA4D758DD8F04F203C5052F04B2040404E70240037F040403C602', 2, '533BBE395A3917381D3B9908910B6C099E081009010A000939095F0A35090609']
19728,[1, 'B4D9DBD435DA73D77FDD8F04F203C4052F04B2040504E6023F037F040703C602', 2, 'B93BEE398F390338003B9908900B6A099D081009030A00093A095F0A35090609']
19729,[1, '8CD99BD4C3D98DD75FDD8E04F303C4053004B4040504E502420380040603C702', 2, 'A03BFF395539BB38103B9908910B6D099F081009020AFF0839095C0A35090809']
19730,[1, 'ACD960D533DA74D78DDD8F04F203C4053004B4040504E7023F0380040703C702', 2, '913BC63936395138DC3A9A08900B6C099F081109030A01093A095E0A34090609']
19731,[1, 'F8D9AED454DA62D7F9DC8F04F203C4052F04B5040504E6023F037F040503C602', 2, 'D43BBC3951392338F23A9908900B6B099C081109030A000939095B0A35090709']
19732,[1, 'D0D9C8D4DCD995D768DD8F04F203C4053104B2040504E50242037F040603C602', 2, '813B273A1D39EE38B13A9908910B6B099E081109020A000939095E0A35090609']
19733,[1, 'AFD9F0D471DA24D88CDD8F04F403C4053004B5040304E50241037F040703C502', 2, 'A53BF93948399138C43A9908910B6C099E080F09030A000939095D0A35090609']
19734,[1, 'A9D908D554DA96D7ADDD9004F203C3053004B3040404E5023F037F040503C602', 2, '5E3BF3390E393E38F93A9A08900B6B099F081009030A00093A095D0A35090809']
19735,[1, 'A3D9EDD40BDA66D772DD8F04F303C4052F04B4040404E502400381040503C702', 2, '543BE8393E3931380D3B9A08910B6C099D080F09010A00093B095D0A36090709']
19736,[1, 'D8D985D425DAF7D7A1DD8F04F303C4053004B3040404E5023E0381040503C502', 2, '033BD5395E395D38E13A9908910B6A099E080F09030A000939095B0A35090709']
19737,[1, 'BFD9FAD456DA56D799DD8F04F303C4053004B4040504E5023F037F040503C702', 2, 'EF3BB93956390E38F33A9808900B6B099D081109030A000939095B0A35090609']
